negative,positive,neutral,video_name
0.1151230931282043,0.1447780281305313,0.7400988936424255,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.0978503227233886,0.2021113783121109,0.7000383138656616,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.0556640662252903,0.3141199350357055,0.6302159428596497,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.1032055392861366,0.1607778072357177,0.7360166907310486,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.140311911702156,0.0355180576443672,0.8241700530052185,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.0246701072901487,0.9110711812973022,0.0642587020993232,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.0797560662031173,0.0602208822965621,0.860023021697998,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.2527270913124084,0.0535149574279785,0.6937580108642578,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.2068262100219726,0.0656030103564262,0.7275708317756653,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.23629130423069,0.1049604937434196,0.658748209476471,QUAL MORPH VOCÊ PREFERE no ROBLOX_ (Backrooms Morphs)
0.1246243119239807,0.0492725409567356,0.826103150844574,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.3116330802440643,0.0224749445915222,0.6658918857574463,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.1944676041603088,0.0504632033407688,0.7550691962242126,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.2506454288959503,0.0638578310608863,0.6854968070983887,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.1160054728388786,0.0412955954670906,0.8426989316940308,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.1270541250705719,0.3831279575824737,0.4898179173469543,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.8126829862594604,0.020336402580142,0.1669805496931076,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.4332333505153656,0.0311413016170263,0.5356253385543823,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.1344533115625381,0.4031289219856262,0.4624177813529968,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.9667192697525024,0.0078537706285715,0.0254269931465387,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.9754245281219482,0.0073151253163814,0.0172603726387023,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.1030005887150764,0.4938022494316101,0.4031971395015716,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.0270835272967815,0.4361151158809662,0.5368013978004456,FUI ROUBAR A CASA e ELE VIU! (Roblox Sneak Thief)
0.0560118407011032,0.0351677201688289,0.9088204503059388,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.4465939402580261,0.0537030771374702,0.4997029900550842,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.4239551126956939,0.0354618653655052,0.5405830144882202,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.3603874146938324,0.0371815338730812,0.602431058883667,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.3940443098545074,0.0344816669821739,0.571474015712738,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.3940443098545074,0.0344816669821739,0.571474015712738,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.3940443098545074,0.0344816669821739,0.571474015712738,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.3940443098545074,0.0344816669821739,0.571474015712738,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.6575930118560791,0.0187947712838649,0.323612242937088,JULIA MINEGIRL DE 3 CABEÇAS NO ROBLOX!
0.1007150784134864,0.0378069952130317,0.8614779710769653,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.0688032731413841,0.6428914666175842,0.2883052825927734,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.2965697050094604,0.2488651573657989,0.4545651376247406,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.3025656640529632,0.0352354533970356,0.6621989011764526,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.9125401973724364,0.0109334625303745,0.0765263140201568,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.401670902967453,0.0247523691505193,0.5735767483711243,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.2281088829040527,0.2270423024892807,0.5448487997055054,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.1595699787139892,0.4194093346595764,0.4210206866264343,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.7168304324150085,0.0268089640885591,0.2563605606555938,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.1232633367180824,0.2423616349697113,0.6343749761581421,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.2955527901649475,0.049873236566782,0.6545739769935608,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.1854432076215744,0.4054217934608459,0.409134954214096,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.08871990442276,0.0605204813182354,0.8507596254348755,TENTE NAO SE ASSUSTAR ABRINDO PORTAS (Roblox Doors)
0.0386231243610382,0.1142566502094268,0.8471202254295349,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.137357473373413,0.2156160622835159,0.6470264792442322,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.1502836197614669,0.0585539750754833,0.7911624312400818,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.257312148809433,0.0567056611180305,0.6859821677207947,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.2311593294143676,0.0422664321959018,0.726574182510376,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.626373291015625,0.0203529596328735,0.3532737791538238,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.1134461760520935,0.0528858229517936,0.833668053150177,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.1345285028219223,0.1376771032810211,0.727794349193573,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.2001867890357971,0.1187793612480163,0.6810338497161865,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.54973965883255,0.019054289907217,0.4312060475349426,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.1035792604088783,0.1185172572731971,0.7779034972190857,JULIA MINEGIRL MURDER! (Roblox Murder Mystery 2)
0.1226710155606269,0.3239840865135193,0.5533449053764343,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.1764761060476303,0.0710240006446838,0.7524999380111694,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.0981649681925773,0.7645713686943054,0.1372635811567306,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.3517849445343017,0.0492195188999176,0.5989955067634583,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.2048046141862869,0.2018414586782455,0.5933539271354675,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.8379624485969543,0.0178860463201999,0.1441515237092971,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.1702899932861328,0.0375537127256393,0.7921562790870667,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.7321986556053162,0.0490841977298259,0.2187171876430511,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.1337171643972396,0.1261786222457885,0.7401042580604553,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.0548526309430599,0.4958234429359436,0.4493238925933838,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.0558926910161972,0.1124208495020866,0.8316864967346191,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.0435406751930713,0.3860125839710235,0.570446789264679,MINHA VÓ RANHENTA no ROBLOX! (Grumpy Gran Scary Obby)
0.0223906971514225,0.6442241668701172,0.3333851099014282,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.0789180248975753,0.4282995760440826,0.4927824437618255,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.7828769683837891,0.021411495283246,0.195711612701416,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.9058433175086976,0.0106334220618009,0.0835232809185981,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.1621510833501815,0.0739383921027183,0.7639104723930359,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.6400574445724487,0.0762162953615188,0.2837262451648712,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.2423216253519058,0.0531780570745468,0.7045003175735474,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.1576102674007415,0.3298387229442596,0.5125510096549988,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.7997481822967529,0.0170652791857719,0.1831865012645721,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.382987916469574,0.0606667436659336,0.5563454031944275,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.2168326079845428,0.2082859575748443,0.5748814344406128,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.4966946244239807,0.1339481621980667,0.3693572282791137,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.4132299125194549,0.0669084787368774,0.5198615789413452,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.0694324746727943,0.1731350421905517,0.7574324607849121,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.0482822395861148,0.2241924554109573,0.7275252938270569,NAO FALE POGO POGO 123 no ROBLOX (ABC Land Story)
0.4368845820426941,0.0673323571681976,0.4957830905914306,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.7097997665405273,0.0332609340548515,0.2569393217563629,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.4730711877346039,0.055247101932764,0.4716816842556,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1386942565441131,0.0454834923148155,0.8158222436904907,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1046318113803863,0.1185409501194953,0.7768272757530212,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.3371208012104034,0.0533757358789444,0.6095035076141357,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1936388909816742,0.0792173072695732,0.7271438241004944,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1106559261679649,0.0794341787695884,0.8099099397659302,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.3048949539661407,0.0410893261432647,0.6540157198905945,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1260666847229004,0.1493094116449356,0.7246238589286804,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.0983720198273658,0.1774071753025055,0.7242207527160645,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1816262900829315,0.0790443420410156,0.7393293380737305,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.0506928637623786,0.4646216928958893,0.4846854507923126,O MAIOR TOBOÁGUA DO MUNDO no ROBLOX! (Slide Into Rdite)
0.1327926814556121,0.0520933829247951,0.81511390209198,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.4121551811695099,0.1455283761024475,0.4423164129257202,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.0478622578084468,0.3587179780006408,0.5934197902679443,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.058399960398674,0.2396867871284485,0.7019132375717163,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.3593649268150329,0.0576848275959491,0.5829502940177917,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.6492729187011719,0.030731476843357,0.3199956119060516,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.1308119148015976,0.0657704398036003,0.8034176230430603,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.0586285553872585,0.1266829073429107,0.814688503742218,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.8538326621055603,0.0264375638216733,0.1197297200560569,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.1272370666265487,0.2062301039695739,0.6665328741073608,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.2485790997743606,0.2924703061580658,0.4589506387710571,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.8054709434509277,0.0433954186737537,0.1511336266994476,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.3752362430095672,0.105796992778778,0.518966794013977,AS LETRAS ganharam vida no Roblox! (ABC Lore)
0.069242388010025,0.1499238759279251,0.7808337807655334,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.3744724690914154,0.0622014924883842,0.5633260607719421,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.3803437352180481,0.0398669689893722,0.5797892808914185,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.741509735584259,0.0350238159298896,0.2234663814306259,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.0735759809613227,0.0473890863358974,0.8790348768234253,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.0771735981106758,0.1785317361354828,0.7442946434020996,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.2284915894269943,0.0483989045023918,0.7231094837188721,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.3846078813076019,0.096038781106472,0.5193533897399902,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.8700742721557617,0.0161930043250322,0.1137326806783676,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.1865200251340866,0.1814385056495666,0.6320414543151855,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.5591430068016052,0.0292794127017259,0.4115775823593139,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.3751815855503082,0.0214692559093236,0.6033491492271423,APERTE a CAMPAINHA DO VIZINHO NO ROBLOX (Ding Dong Rush)
0.1539187133312225,0.0817798227071762,0.7643014192581177,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.2268161326646804,0.1491126716136932,0.6240712404251099,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.1866335123777389,0.0890010222792625,0.7243654727935791,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.4014463126659393,0.0860955640673637,0.512458086013794,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.3332754373550415,0.0535455681383609,0.6131789684295654,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.0399809069931507,0.5210421085357666,0.4389769732952118,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.0382943265140056,0.7077727913856506,0.2539328634738922,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.1501021683216095,0.0674492269754409,0.7824485898017883,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.2015617340803146,0.0640322566032409,0.7344059944152832,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.150681659579277,0.0905252769589424,0.7587931156158447,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.2853055596351623,0.1862679123878479,0.5284265279769897,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.0481837280094623,0.395325630903244,0.5564906597137451,JOGOS DIVERTIDOS no ROBLOX! (Parte 1)
0.7819845676422119,0.0521546378731727,0.1658608317375183,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.7056409120559692,0.0590311959385871,0.2353278398513794,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.6211369037628174,0.1482105255126953,0.2306525260210037,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0288446471095085,0.8602063655853271,0.1109489575028419,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.5648627877235413,0.111253373324871,0.3238838315010071,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.8903033137321472,0.0445061214268207,0.0651905909180641,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0590725243091583,0.5054458975791931,0.4354815483093261,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0582748167216777,0.6789137721061707,0.2628114223480224,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.8097788691520691,0.0440180860459804,0.1462030559778213,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0142391826957464,0.9392964839935304,0.0464644134044647,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.1186870262026786,0.6412287950515747,0.240084171295166,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.1467122286558151,0.5812520980834961,0.27203568816185,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.4540799260139465,0.0972166582942009,0.448703408241272,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0947328433394432,0.4139576554298401,0.4913094639778137,ESCOLA DO SENHOR FEDORENTO no ROBLOX (Mr. Stinky's Detention)
0.0227703563868999,0.4311292171478271,0.5461004376411438,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.5786375403404236,0.0570978224277496,0.3642646074295044,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.1119576245546341,0.2060928046703338,0.6819495558738708,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.0931179001927375,0.2199263870716095,0.6869557499885559,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.5931432843208313,0.071688562631607,0.3351682126522064,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.2965878546237945,0.052824031561613,0.6505881547927856,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.0816558822989463,0.0398237258195877,0.8785203695297241,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.1973035037517547,0.0568148829042911,0.7458816170692444,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.1051537692546844,0.1278293430805206,0.7670169472694397,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.6208083033561707,0.0400038585066795,0.3391878604888916,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.0701798573136329,0.2536836266517639,0.6761364936828613,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.9816700220108032,0.0057576997205615,0.0125722438097,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.0850735306739807,0.4786075353622436,0.4363189935684204,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.1674821972846985,0.066224455833435,0.7662933468818665,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.6680772304534912,0.0416034162044525,0.2903193235397339,FAMÍLIA FORTONA no MARRETAO (Roblox Flee The Facility)
0.2488358467817306,0.0625077337026596,0.6886564493179321,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.1480142176151275,0.4955599009990692,0.3564258515834808,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.9806728363037108,0.0058893389068543,0.0134378504008054,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.100877970457077,0.1284415870904922,0.7706804275512695,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.7301044464111328,0.0432463027536869,0.2266492694616317,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.6745704412460327,0.0420257709920406,0.2834037542343139,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.2932178080081939,0.0722631961107254,0.6345190405845642,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.6772758364677429,0.0642104223370552,0.2585137188434601,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.1985383927822113,0.1827663779258728,0.6186952590942383,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.9036790728569032,0.0239077936857938,0.0724131241440773,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.9473785758018494,0.0113580571487545,0.0412634126842021,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.2027350068092346,0.2416349053382873,0.555630087852478,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.1662111431360244,0.2706407606601715,0.5631480813026428,PRESAS NO HOSPITAL DO TOBY no ROBLOX! (Toby's Hospital)
0.2812004387378692,0.1509175449609756,0.5678820013999939,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.8153408169746399,0.0614185035228729,0.1232406497001648,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.7682018876075745,0.0928817167878151,0.1389164626598358,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.930927276611328,0.0212329737842082,0.0478397905826568,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.6385306119918823,0.2028524875640869,0.1586169302463531,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.1232345327734947,0.257842093706131,0.6189234256744385,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.0388354025781154,0.9063346982002258,0.0548298768699169,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.8023364543914795,0.0907449424266815,0.1069185957312583,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.1057727932929992,0.5568131804466248,0.3374140858650207,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.1872028857469558,0.274379700422287,0.538417398929596,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.03330510109663,0.6634824872016907,0.3032124936580658,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.196221113204956,0.3444396555423736,0.4593391716480255,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.7130355834960938,0.1647483855485916,0.1222159564495086,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.0280141830444335,0.9141980409622192,0.0577878095209598,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.0475148409605026,0.7871534824371338,0.1653316915035247,TREM DIVERTIDO DE ENTREGAS no ROBLOX! (Cart Ride Delivery Service)
0.5304224491119385,0.0593067929148674,0.4102708101272583,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.1591225713491439,0.1635240316390991,0.6773533821105957,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.618067741394043,0.0512688569724559,0.3306633532047272,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.1814005076885223,0.2402615249156952,0.5783379673957825,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.1014293879270553,0.6487662196159363,0.2498043775558471,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.1372256875038147,0.2080571353435516,0.654717206954956,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.9023627042770386,0.0200417954474687,0.0775955468416214,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.4249261915683746,0.0550186447799205,0.5200551748275757,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.2755596041679382,0.2182668894529342,0.5061735510826111,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.0424040332436561,0.462841659784317,0.4947542548179626,ESCAPE DO BURGAO no ROBLOX! (Escape do Mr Fast Food)
0.0362460128962993,0.1309314370155334,0.8328225612640381,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.1137760058045387,0.0488029047846794,0.8374211192131042,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.1910038590431213,0.0917601510882377,0.7172359228134155,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0731104165315628,0.4381282031536102,0.4887613952159881,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0425409227609634,0.7643740773200989,0.1930850744247436,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.1485058069229126,0.2182352691888809,0.6332588791847229,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.3007150590419769,0.0463094934821128,0.6529754400253296,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0985151007771492,0.4048718512058258,0.4966130554676056,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.1600653976202011,0.028230769559741,0.8117038607597351,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.7483625411987305,0.0530413947999477,0.1985961347818374,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.4784702062606811,0.0271576214581727,0.4943721890449524,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0985229536890983,0.2071775197982788,0.6942995190620422,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0102178342640399,0.939123272895813,0.0506588816642761,NOVOS MORPHS nas BACKROOMS DO ROBLOX!
0.0380114875733852,0.0620025731623172,0.8999859690666199,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.7583110332489014,0.0225805006921291,0.2191084325313568,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.0710352435708046,0.4503666460514068,0.478598028421402,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.0830651074647903,0.4324102103710174,0.4845247566699981,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.8884793519973755,0.0215056650340557,0.090015023946762,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.7279967665672302,0.0491627305746078,0.2228405028581619,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.20412477850914,0.0767227560281753,0.7191524505615234,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.2845729887485504,0.04218465462327,0.6732423901557922,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
0.3636146783828735,0.0332574024796485,0.6031279563903809,MEUS PAIS VIRARAM MARRETAO NO ROBLOX! (Flee The Facility)
