video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Xaw662Ta9h8,Ugw8YE17y1LzJoDX_hl4AaABAg,@leimarmoraes6555,https://yt3.ggpht.com/ytc/AIdro_lDxJM6E-idm3SnDrGSZhhFBZ86cYvNwm709qLUMNfuJ88H4QqPg4TZLcXzk54QlooBwg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leimarmoraes6555,UCszvTY2w9yDhnRUGph6Zi3Q,Salvi,2022-02-23T18:40:06Z,2022-02-23T18:40:06Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugx17BD0QJO6PohiNVZ4AaABAg,@spokhighlights5771,https://yt3.ggpht.com/7y7ZYX0pK1iw56q6s2BgiPwV0lQR1n6CRjBhiFgyOYkt9qcpRJTEfJi2Y4XOmHkXz0Jt2Ajc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@spokhighlights5771,UCBq99KmDXoXGNXMdoy4eM5w,Authentic trás the sims dnv por favor,2022-02-23T18:10:47Z,2022-02-23T18:10:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgxCy4Q9iU6Mk_ub2eB4AaABAg,@mariavalentinasamy7051,https://yt3.ggpht.com/ytc/AIdro_kIQd925lZn3kNvSQBuSIvxotU3QPyWJUGr6nl8J4Bbkl1bcFpzgHabStJf-LedxUFwQA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariavalentinasamy7051,UCXh_89Ntw2MkBLlXxupi6jg,tá vc e o melhor Youtuber do mundo,2022-02-23T17:29:46Z,2022-02-23T17:29:46Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgxuLyg3TGQnIhrNcDR4AaABAg,@Fabioedudu,https://yt3.ggpht.com/lS0Uq_9sQdmEH2cQ7YPyX9duqWctVzpUVunMF3PdWhZTkJ2-MUAP-8-0Z3iSfGBmNOOyGzOMxds=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fabioedudu,UC2-y9X1l_VJ2xghDoJE2Fvg,Nossa a série tá muito legal,2022-02-23T17:02:06Z,2022-02-23T17:02:06Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugy192smSB5eSXn60r14AaABAg,@santanadudu96d72,https://yt3.ggpht.com/vVlunjOV35dXzrxqL-Lxw5wpjeW3E1ABKJc9eR-1IOUGtLSTwfru-bqRwpc3O3jBgIbz4Xs0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@santanadudu96d72,UCJ4TaG4lr5t59oJXMDTLgOg,Série mais Amada não a mais Amada é a da fuga de prisão,2022-02-23T16:52:00Z,2022-02-23T16:52:00Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugyzang-hDNjHp9LumZ4AaABAg,@santanadudu96d72,https://yt3.ggpht.com/vVlunjOV35dXzrxqL-Lxw5wpjeW3E1ABKJc9eR-1IOUGtLSTwfru-bqRwpc3O3jBgIbz4Xs0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@santanadudu96d72,UCJ4TaG4lr5t59oJXMDTLgOg,Oi,2022-02-23T16:51:24Z,2022-02-23T16:51:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgyNAZvEd3MYa8Y6pXR4AaABAg,@MelLaris,https://yt3.ggpht.com/AzuHvI3DAz6ga6p6eOXNuNMtl87KfVO8NeaKxFxOGz1pJZFjRjXWZNUuDHq1oUZvz2Ruks0G=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MelLaris,UCQqclpnwDvGZFlcAq-MGfTg,"✨ Authentic 💙🌈💙🌈💙🌈💙🌈💙🌈💙🌈💙💙❤️Manda um Salve, 🌈🌞Já deixamos o nosso like👍🏻👍🏻👍🏻 Beijinhos 💋💋 das gêmeas Mel 🐝 e Laris 🦋✨",2022-02-23T16:51:22Z,2022-02-23T16:51:22Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgxsIMuOkIhBkOF_rwp4AaABAg,@gabriel_gamerr1005,https://yt3.ggpht.com/h5IHMQ7OvoliUI7hPxdJ4E9x4hVhKAvKFVDn86CS-QgBa0hx2is5Y2sxoqUHE7OKmzR6gETO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabriel_gamerr1005,UC49aFhsyyuVVdEEDzYV9ojw,Fala aí TT,2022-02-23T16:40:26Z,2022-02-23T16:40:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugxccn7frDz2_4_TJft4AaABAg,@gabriel_gamerr1005,https://yt3.ggpht.com/h5IHMQ7OvoliUI7hPxdJ4E9x4hVhKAvKFVDn86CS-QgBa0hx2is5Y2sxoqUHE7OKmzR6gETO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabriel_gamerr1005,UC49aFhsyyuVVdEEDzYV9ojw,Deixa um ❤️ TT,2022-02-23T16:39:15Z,2022-02-23T16:39:15Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgyLRBnwuunVEKQjpch4AaABAg,@FREDDYfazbear353uuytt,https://yt3.ggpht.com/GdjYVxldXGt7xNfKuTrDtKRa9dKdQm-zFyU2zwOA4C0JqXMBWrI_oNn1kvB9H_rckTq8maygtX4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FREDDYfazbear353uuytt,UClKzb5aqMdGopLk9bu_iLig,Authentique vc e o melhor,2022-02-23T16:35:06Z,2022-02-23T16:35:13Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
