video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
E-LPauaKpJw,UgyMvfOGjRglaoE9Cz54AaABAg,@warleysantos5850,https://yt3.ggpht.com/Avj6WfkeLaZr4VlBY94C60zSK6vQeDDwtOumjLUbI_ZU6qu12NWsEU34vbraS3CFuLfSeDxSqJ8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@warleysantos5850,UC5qeLV6NIfIhO1cgdIjAXMA,TT eu sinto falta do jesstroxaghost,2022-03-08T00:40:44Z,2022-03-08T00:40:44Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,Ugz0F9fVij1sglmGeJR4AaABAg,@guguzinoliveira8758,https://yt3.ggpht.com/7wd4YuX_CP5xczu7DxUfZIm0gzw40LHUQEHIdALWwuDCvSRhMB07KBSNOKg9cudYVlDDkug54SQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guguzinoliveira8758,UC5eab82rCo8t8yDNx20TYVA,Mano vc fez parte da minha enfacia obrigado,2022-03-08T00:33:30Z,2022-03-08T00:33:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgwXvxjHpkQpqWKFgrZ4AaABAg,@lucimarmendesdesouzalimalu1129,https://yt3.ggpht.com/y3yy8i3nBPbIT0F3Yhz9dEm_e4hWft4Ja02KnhnuGAcAzi0TO1YvXF7PeyBFSxLES-Iu5tu5Pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucimarmendesdesouzalimalu1129,UC5HbF-vqEqwddljBHV_AoQQ,Legal paro de fazer animação,2022-03-07T23:48:24Z,2022-03-07T23:48:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgwgCHGY4bK94mirEN54AaABAg,@gamersea3478,https://yt3.ggpht.com/JcfHe4anuI3tO7Dze1UusEoE5lQToUibl14UFs_yIz85tfCNTOOwbcQ-g6-x57lhQHgNP61Ee5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gamersea3478,UCbLfxLYXVc081H8sw7dAulg,deixa muito like pro TT é o melhor youtuber!,2022-03-07T23:20:22Z,2022-03-07T23:20:22Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzRiA8CdGtMjR1TdSt4AaABAg,@brendarodrigues4314,https://yt3.ggpht.com/ytc/AIdro_nZRl9_TbXXMiaRwZXPQWeL-VkuXcXNnhiZX3MJkOkwVgM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brendarodrigues4314,UCIthy0JEwEEjVPpQX_0oHpw,Eu lembro do TT quando ele usava aparelho kkkkkk ficava em um quartinho azul pequeno sabe kkkkkkk,2022-03-07T22:09:18Z,2022-03-07T22:09:18Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzC--OLEZfiIUE5XB54AaABAg,@hay-kin,https://yt3.ggpht.com/imKwqtVCK9Zp5qN7TWVLb961tsVHS86UiDyeLGOyaaOuetq9dvfgUEfE86Ss9D3yNmt084u7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hay-kin,UCKiJzbhTt1i8jMARL6XfcZw,os cara nos comentarios que participou do video,2022-03-07T18:29:53Z,2022-03-07T18:29:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzoZXMo-LersqhWDzp4AaABAg,@davigabrielbeirigo3361,https://yt3.ggpht.com/ytc/AIdro_m6F88DKxNTBSxF7l2dbDHawypkAyy8cFdA9NqRmX8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davigabrielbeirigo3361,UC6GUMKr9f_MEPSqvsIQ48Zw,O tt fez nossa infância e até hoje e me alegra não perco vídeo,2022-03-07T18:09:21Z,2022-03-07T18:09:21Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgyxdYp-Nqse8vIwnWh4AaABAg,@canetam,https://yt3.ggpht.com/k1bGcv_ZGDaLP9Bg-10yFB7tBSt2Cnq1pKYWc1-yL1fd2FZL7jYMesFfhLNZelEorxn-9Y8Ksg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canetam,UCojbdv9O-cbKUf4BATohBjA,"ala o matheus kkkk (malecos) bom obrigado por voltar authentic! você foi o astro da minha infancia, sempre me fez ficar alegre quando postava video!",2022-03-07T18:08:25Z,2022-03-07T18:08:25Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgydCNZcQsODeOcuDyV4AaABAg,@diogoamorimmelo2856,https://yt3.ggpht.com/ytc/AIdro_nq1ujPdQHIVfcTYvQJ8AXejYHLogvID_ajD0NgZ11puyy0975KTEngMVn1OBn_mEd1AA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diogoamorimmelo2856,UCfsFQG_GVd-EJd4HJe7sNsA,TT meu sonho é jogar com vc por favor me responde 😭😭 acompanho teu canal desde meus  6 anos de idade,2022-03-07T18:07:10Z,2022-03-07T18:09:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgwfYMfoT95c8OiVfTZ4AaABAg,@manoycro4240,https://yt3.ggpht.com/vHUZADSwpfSAyFnrJB7FCE80HjCGPPqwSts6y85k1yyQwsTVsNEzwh6yGbTmOBdQ0Oq1Kiw9tQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@manoycro4240,UCsdUNZZTDZ-XrXpRMbJagGg,Se eu tivesse conta na Microsoft eu faria aí amo vc Authentique,2022-03-07T15:17:04Z,2022-03-07T15:17:04Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
