video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
G9KfiQnnyMQ,UgzOLN1_kCfYzSG9fmZ4AaABAg,@Tigrãoofc-l2w,http://www.youtube.com/@Tigr%C3%A3oofc-l2w,UCUpBv5stDbSCjIEmgqSNMrA,"É mais fácil ir na opção ""mater inventário"" ativando embaixo",2024-03-07 12:50:01+00:00,2024-03-07T12:50:01Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 11:32:57,41577.0
G9KfiQnnyMQ,UgxfdfxDorNL9v_aBhl4AaABAg,@Nothing28948,http://www.youtube.com/@Nothing28948,UCinqGnHoiLJr28NQHYIN_Rw,"TT... Authentic... Anos que nn esuto... Saudades de ladrao vs policial, pique esconde de blocos... Obg por fazer parte da minha infancia e de todos",2024-03-11 03:13:26+00:00,2024-03-11T03:13:26Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,3 days 14:23:25,311005.0
G9KfiQnnyMQ,UgxfdfxDorNL9v_aBhl4AaABAg.A0pS7uVhNGxA0rVcGCCM-h,@Nothing28948,http://www.youtube.com/@Nothing28948,UCinqGnHoiLJr28NQHYIN_Rw,NN acredito q meu Youtuber favorito em 2018 curtiu meu vídeo,2024-03-11 22:22:25+00:00,2024-03-11T22:22:25Z,0,none,True,True,UgxfdfxDorNL9v_aBhl4AaABAg,https://yt3.ggpht.com/HzaZ3ZOtj_DRoNy__YUPUEgGVg6VejLEkSqc2riObswlbN2e2KQWiymVDiKAJWxZxIKiHdRL5w=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 19:08:59,68939.0
G9KfiQnnyMQ,Ugw9KaXy8GaU0D2NyNF4AaABAg,@willkersonromeulopes6286,http://www.youtube.com/@willkersonromeulopes6286,UCtMcMvbbojHBklgdLO6WISA,❤❤❤❤❤❤❤❤,2024-03-16 01:36:41+00:00,2024-03-16T01:36:41Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,4 days 03:14:16,357256.0
G9KfiQnnyMQ,UgzfK3cS4dAkTUza5l94AaABAg,@ThiagoGamer2009,http://www.youtube.com/@ThiagoGamer2009,UCTeQiS017B8P83B87MgRvqg,o Totem e Muito Importante pro Minecraft,2024-03-16 18:04:09+00:00,2024-03-16T18:04:09Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 16:27:28,59248.0
G9KfiQnnyMQ,Ugw1oLekdwLPxoUj1g14AaABAg,@yeet_ox,http://www.youtube.com/@yeet_ox,UCKNp8D35uNYtNh_jZMMmzSA,KEEP INVENTORY,2024-04-11 09:30:54+00:00,2024-04-11T09:30:54Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,25 days 15:26:45,2215605.0
G9KfiQnnyMQ,Ugw5LzdyKCxNscY3wch4AaABAg.A0SuEPmM8WzA5blQ0xDu2D,@arthurrodrigues7351,http://www.youtube.com/@arthurrodrigues7351,UCtyRVchXJpLrPCrj5Hp7UaA,@@AuthenticGames não entendi,2024-07-08 02:18:17+00:00,2024-07-08T02:18:17Z,0,none,True,True,Ugw5LzdyKCxNscY3wch4AaABAg,https://yt3.ggpht.com/ytc/AIdro_k98u7p_f1NzP35oQ1jM-zX48IyN27EqP3hh0XypnXjF3i_=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,87 days 16:47:23,7577243.0
G9KfiQnnyMQ,UgwIBeNAbFxiy32WMLR4AaABAg,@RhzZ14,http://www.youtube.com/@RhzZ14,UCQX5sF26wy6DuKVoTd0CZnA,"Authentic vc marcou minha infância, o melhor youtuber de minecraft da história",2024-08-22 21:15:12+00:00,2024-08-22T21:15:12Z,2,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,45 days 18:56:55,3956215.0
G9KfiQnnyMQ,Ugxo9xWaWKZozOeT1mp4AaABAg,@fernandaamorim4704,http://www.youtube.com/@fernandaamorim4704,UCVQnvYBxfPhX8JOEGLLSpqg,"Oii! Vc ta famoso dms, ta no livro da escola minha, NÃO É  MENTIRA KAKAKKAKAKAKAK😂😂",2024-09-23 18:59:06+00:00,2024-09-23T18:59:06Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,31 days 21:43:54,2756634.0
G9KfiQnnyMQ,Ugxt3p4V3arqLLEVMgB4AaABAg,@ThulioThulioagustini,http://www.youtube.com/@ThulioThulioagustini,UCf6aC3v4GrGZkRwdXYfv_Zw,E só fazer Farm te amamos muito AuthenticGames,2024-10-17 15:30:09+00:00,2024-10-17T15:30:09Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,23 days 20:31:03,2061063.0
G9KfiQnnyMQ,UgznjVzqtG1SPynWK7V4AaABAg,@ClovimDoWardem,http://www.youtube.com/@ClovimDoWardem,UCkil6Ti6ZjCRUL-4QxWz95g,E como colocar a textura nos arquivos,2024-12-17 17:34:00+00:00,2024-12-17T17:34:00Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,61 days 02:03:51,5277831.0
