video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
drnDl3LccLs,Ugzw3ooWODLYeYZLtYR4AaABAg,@victorazevedo3670,https://yt3.ggpht.com/ytc/AIdro_kB2vh0Nt1Q5HI47Jn9R4kx4WZCy1f2XTYvtYJAFgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@victorazevedo3670,UChTXQ1_KhoHkKyK1UuhSWaA,Eu estou gostando de coisa de a cada cinco minutos algo acontece,2020-01-16T21:48:14Z,2020-01-16T21:48:14Z,0,none,True,False,,0.08697520941495895,0.8491322994232178,0.06389245390892029,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugwcl6qGPsBriF9ExNp4AaABAg,@PittahBR,https://yt3.ggpht.com/HKmPlEXNInSbA5YcX4uVCabmDfg0eW8nDjFmz2y5FySeX_3OkiSWZldoiNSBYeHqcY5YNaUF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PittahBR,UCP_picKMAtK4FNGN4orjIqg,O Herobrine indo atrás deles parecia a Tormenta de Whiter indo atrás do Jessie no MINECRAFT STORIE MOD...,2020-01-16T21:47:50Z,2020-01-16T21:47:50Z,0,none,True,False,,0.09406554698944092,0.8702086806297302,0.03572572395205498,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugz-VKxTXDAreqHlrGt4AaABAg,@tk9370,https://yt3.ggpht.com/VfN2tDQ36CxMzQ5RWmqD9X0C85YUJD8KRWwQNQRRFkSxIqJ9sL2ndojOWuJBZLVMr6zT0jo0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tk9370,UCmfGt5_zKACnLNSKmYweMfg,Faz um vídeo de q a cada bloco que vc quebra ele multiplica,2020-01-16T21:47:35Z,2020-01-16T21:47:35Z,0,none,True,False,,0.10529176890850067,0.8403701186180115,0.05433814227581024,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugx-NdBcaCbpZ4fVQgR4AaABAg,@sen7274,https://yt3.ggpht.com/ztqVtp5wZO64ihih_izOialvcWXlBjpXu8I8bSRXnjqdrS6KVII2iURsgmeU1ydhADwW-lnVvA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sen7274,UC-WRFtC0k2OzWL0JB9Ia2WA,"A cada 5 minuto algo bom ou ruim acontece
Up?",2020-01-16T21:47:28Z,2020-01-16T21:47:28Z,1,none,True,False,,0.07719279825687408,0.8690921068191528,0.053715065121650696,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugx-NdBcaCbpZ4fVQgR4AaABAg.93rrWsECjrT93rtJa9303y,@MariaClara-ov7mo,https://yt3.ggpht.com/ytc/AIdro_n0oytQrapslmt1umwXRke69pA0_Lk8ClQ5yUGjUWDM3RE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaClara-ov7mo,UCf1ZpCGMuoFVtFz6Vib_37A,Up,2020-01-16T22:03:08Z,2020-01-16T22:03:08Z,0,none,True,True,Ugx-NdBcaCbpZ4fVQgR4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugzv2dgN61Sj-5Qx6gt4AaABAg,@jvcenes6702,https://yt3.ggpht.com/ytc/AIdro_nHIxlNn9r5hakXMqjwz2TZZOsqdwKL-8SbsafuecKxZ3I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jvcenes6702,UC_pRX96XbCeC4eagoKLcsFw,Num reclamem se cobrarmos Herobrine a Lenda,2020-01-16T21:47:15Z,2020-01-16T22:08:10Z,1,none,True,False,,0.09653383493423462,0.842676043510437,0.060790084302425385,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgwgtmhPbHoC5K42bad4AaABAg,@gokumito2237,https://yt3.ggpht.com/ytc/AIdro_kYRBtcHi_TOvG88fwowVzX5nSPVD8V93T6XdgBGB-B7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gokumito2237,UCpJQYEhmxkJ_MYTYfAV9Hmg,Salve,2020-01-16T21:47:12Z,2020-01-16T21:47:12Z,0,none,True,False,,0.22674797475337982,0.5057585835456848,0.26749348640441895,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgxF2uTPe_yqj_zt9ql4AaABAg,@maicon6546,https://yt3.ggpht.com/ytc/AIdro_lmmdCUFYkqHIkqCtRA7X_6J87E6ZgDamFtDJ_fAyoIWQI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maicon6546,UCvYysS93Q4AyrTYIfKCfd2w,Pq o Mike tá de sutiã na thumbnail?,2020-01-16T21:47:07Z,2020-01-16T21:47:24Z,0,none,True,False,,0.08015073835849762,0.8799060583114624,0.03994321823120117,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgwKN4YQoJOBS_ohvGR4AaABAg,@yagoalves660,https://yt3.ggpht.com/ytc/AIdro_mi8gkfG3n6mHc07fTG9tVDVF4sEaon7vzMPQKvFwWzmdc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yagoalves660,UCY2C-cbJ3V__krpBsZtWQ1g,Pfv fazem uma nova serie embusca do herobrine 🙂,2020-01-16T21:46:50Z,2020-01-16T21:46:50Z,1,none,True,False,,0.009697589091956615,0.6567909717559814,0.3335114121437073,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgyD1868xODmGl7ERHN4AaABAg,@miriaagata7352,https://yt3.ggpht.com/ytc/AIdro_k6M4j5TvLEBdz6JfuoX2wfW26Cfu2c4u4iO85qSuaETQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miriaagata7352,UCBs9MAomo8Q6OPuo5lrfufg,Que legal😄😄😄,2020-01-16T21:46:41Z,2020-01-16T21:46:41Z,0,none,True,False,,0.0520656518638134,0.7233810424804688,0.22455324232578278,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgxPOf6N0XsqkGadLNN4AaABAg,@m4rmt486,https://yt3.ggpht.com/ytc/AIdro_nL67ur9meiHcPx4S63me2jou76y3ZjIBl3fSsRchbtZNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@m4rmt486,UCmIlokxoF-ZSJ9O0QpHXQ_g,Eles mostram muito pouco a visão do mike,2020-01-16T21:46:32Z,2020-01-16T21:46:32Z,1,none,True,False,,0.07639027386903763,0.86602783203125,0.057581882923841476,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzUntoZgPIoNfe8hvt4AaABAg,@Perinhapequenina,https://yt3.ggpht.com/Kr4YqqKKRfsa-fBodpAGFSg4ke8ef75QzeWjWL58Fdz6kn1ovBE2ZoIJPltUyfDYWpZI2O6O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Perinhapequenina,UCxLs0I4g9Rq9SDB8nHgQXqQ,Pac e Maic seus videos são muito legais,2020-01-16T21:45:42Z,2020-01-16T21:45:42Z,0,none,True,False,,0.08736780285835266,0.850969672203064,0.061662569642066956,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugw6ZJHdKB_kHxtVyTl4AaABAg,@igtkill2525,https://yt3.ggpht.com/ygTEGs6g0WkMKbpfRf1wlyvF9afc-6zP_DvyowjCsw5qR8Fc82hor_-e7BUXduz5W6g0zTm9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@igtkill2525,UCLOGeV_CiHftbUyss_fgUXQ,A CADA 5 MINUTOS UM GIGANTE APARECE E ASSUSTADOR,2020-01-16T21:45:26Z,2020-01-16T21:45:26Z,0,none,True,False,,0.1795807182788849,0.7441107034683228,0.07630860805511475,UCjBO43ykxlSs3j7F7EXcBUQ
