video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
8T4_nwWIXQA,UgzVeppdpT2f9IAcrjl4AaABAg,@AuthenticGames,https://yt3.ggpht.com/8_DucqDb8a5_cE5NnlMtHbDVmWfKIflmIANDxYutcBLU7Bc8RBu5pOkLC__Na_HcQ-lgm1ruHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,📲 LINK DO DATA PACK: https://www.9minecraft.net/sleeping-mobs-data-pack/,2023-10-02T21:29:18Z,2023-10-02T21:29:18Z,18,none,True,False,,0.15819011628627777,0.7784583568572998,0.06335153430700302,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgzVeppdpT2f9IAcrjl4AaABAg.9vNqZMKn4ty9vO6MDt2vAR,@YtTavinho,https://yt3.ggpht.com/IvO-sQ1NbwtRUXaIfUcRsaYtUU9XBTEg0XVZoCVgYtAR1djTO179mXBxGelBen1Y93m13YqUJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YtTavinho,UCi-k5liha036hcSSYhSKlAA,"Quando eu tiver um PC ,se DEUS quiser, eu vou instalar 😊🙏👍🏽❤️❤️",2023-10-02T23:56:03Z,2023-10-02T23:56:03Z,2,none,True,True,UgzVeppdpT2f9IAcrjl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgzVeppdpT2f9IAcrjl4AaABAg.9vNqZMKn4ty9vSSjWC-RUp,@RyanCabral-zi8hj,https://yt3.ggpht.com/ytc/AIdro_l3eSdJrs9xkcAFM7kExUd2KzasO2x_y1BOcwBOQFRsO4jhq02GQpbHzLNdWF64M9fNlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RyanCabral-zi8hj,UCmLCDrIHknd8N-UMUN_JGxg,??,2023-10-04T16:28:34Z,2023-10-04T16:28:34Z,1,none,True,True,UgzVeppdpT2f9IAcrjl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgzVeppdpT2f9IAcrjl4AaABAg.9vNqZMKn4ty9vm5Em9ZwgM,@MariaCeciliaMacielCorreia-s6g,https://yt3.ggpht.com/t6KTIjVGdrMv1LuEMRaXMdgrvq2l-RRC8H3XBGBLY6T9BVXh8aVP5vp7h2-9G5UAQSjIsPq1RW0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaCeciliaMacielCorreia-s6g,UCSRlMeTxIs5_347VRGiGz6w,❤,2023-10-12T16:47:19Z,2023-10-12T16:47:19Z,0,none,True,True,UgzVeppdpT2f9IAcrjl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgzVeppdpT2f9IAcrjl4AaABAg.9vNqZMKn4ty9w08BLdXYCl,@amandaribeiro9372,https://yt3.ggpht.com/ytc/AIdro_n2vyf8qdZxey2PqJfEK2k9cRpl-g4_u7iPJ46Rm-I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amandaribeiro9372,UClxyBwxtpf-NmEAth4ZCiug,🐱 GATO 🐱,2023-10-18T13:01:40Z,2023-10-18T13:01:40Z,0,none,True,True,UgzVeppdpT2f9IAcrjl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyfBWm1SoLU2JASnf14AaABAg,@LuanaLima-z6j,https://yt3.ggpht.com/ytc/AIdro_la-H9d58afKmA1gx1QVtyU-KPQL-P_-zFly6BX3pJlvct2ymNDOK1_281YXJGJXUfWug=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LuanaLima-z6j,UCINqovsIOWvtb46msv5Ntkw,Gato,2025-01-11T19:56:23Z,2025-01-11T19:56:23Z,0,none,True,False,,0.23730771243572235,0.5402480363845825,0.22244428098201752,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgwHzjJl9wXKrnzLCjN4AaABAg,@PedroRodrigoAlbuquerquesousa,https://yt3.ggpht.com/raPwsXutYAly5-k-887dw31L_IM85_M6YaOVO2_pcY77_Z28_oCS5L7ANYbXbkQ9LaAFIQ9_9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PedroRodrigoAlbuquerquesousa,UCbe_gfnjnwRGhrQikTX3hzg,Gatinho,2024-05-29T18:57:02Z,2024-05-29T18:57:02Z,0,none,True,False,,0.19127711653709412,0.6335585117340088,0.1751643270254135,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugzio5MSe7R9SzENort4AaABAg,@Guixzwz,https://yt3.ggpht.com/wZq3IP9dRO7sbswMGzjGpvwFTdFerOIdeZwQvAY6QmZXebQ7lNZhp3JhuRiOxCtNzR9mwvvhr5o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Guixzwz,UCmu4YVX5E6poyKPldnr2pIw,Mano eu amo seus vídeos❤❤❤❤❤,2024-03-09T18:12:55Z,2024-03-09T18:12:55Z,0,none,True,False,,0.0028371161315590143,0.08165537565946579,0.9155075550079346,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugw4xp5vEERvXvFayPJ4AaABAg,@Zanel20,https://yt3.ggpht.com/aggHQZCyys-5ZKIpsjPkGSV2KxnbTjzMwSqybdu2bI0qKyPUnIpx0VtnLzvoBc3wvs-RAXlkqJ0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,🎉🎉🎉🎉,2024-01-02T13:21:31Z,2024-01-02T13:21:31Z,0,none,True,False,,0.0015639020130038261,0.04379701614379883,0.9546390175819397,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyPlB46NzEDV5JEX3t4AaABAg,@pastorednascimento8160,https://yt3.ggpht.com/T1B6PKhSLa76jaQL5TPmWAi_0Wh15SrHdUuD7Y4NBiintyzDMXIN0Ca0k2-YeNGUOunz3gp-5L0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pastorednascimento8160,UC9rdoFiBGeAhUBwcKMWHEtQ,Ovelha,2023-11-17T21:24:22Z,2023-11-17T21:24:22Z,0,none,True,False,,0.21433569490909576,0.5727128982543945,0.2129514515399933,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgwuEdvRX9KMZBHXlsl4AaABAg,@Maarinex,https://yt3.ggpht.com/SF8FxlyzhLMrWk0NeZe37MCSHWbKhcEZ-Z6alv-OY3_rMe4HYhQpspO8riOGJEZRSDxJAGY_bQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Maarinex,UCJwdCThJuri6zwrmyqrfP_Q,A vaquinha❤❤❤,2023-11-04T00:38:17Z,2023-11-04T00:38:17Z,0,none,True,False,,0.003512052120640874,0.0902632623910904,0.9062246680259705,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugwxf8QiRSoG_M-6XNd4AaABAg,@luisaschuler9879,https://yt3.ggpht.com/91Rs5BuofHk7vYVBliHFtiTzdQVdwaDtCvDP4QW34e9QBmbpty_c_uZBBCRTUKSyudVfheld4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luisaschuler9879,UCSPajD-xqOThVYZ44-_mSfg,A vaca,2023-11-03T16:44:39Z,2023-11-03T16:44:39Z,0,none,True,False,,0.10137956589460373,0.7237400412559509,0.17488038539886475,UCIPA6iWNaoetaa1T46RkzXw
