video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
es6A2oJqCtE,UgwhBT893QjvlLUfa-B4AaABAg,@CristinoAraújo-n7j,http://www.youtube.com/@CristinoAra%C3%BAjo-n7j,UCYCfrkP9NChbISmJ0QRdn5A,😂,2024-12-07 01:50:16+00:00,2024-12-07T01:50:16Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
es6A2oJqCtE,UgxK019wH6dTk3EIQBh4AaABAg.A8rzz0MdaEUABsD8-I1lxQ,@karlapatriciasouzapinto8950,http://www.youtube.com/@karlapatriciasouzapinto8950,UC5wB5fMsNUkNp3p5qP1OYZw,Oiiiiiii kkkkkkkkkkkkkkkkkkk,2024-12-10 14:45:26+00:00,2024-12-10T14:45:26Z,1,none,True,True,UgxK019wH6dTk3EIQBh4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nNOxzMq-0lZG9GxJ0emHw1BURgFphVEDToEBM8HwqpeluX=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,3 days 12:55:10,305710.0
es6A2oJqCtE,Ugwzou1_aGIp5GuBLrN4AaABAg.A8rxExzRiNjABsDHU74b-v,@karlapatriciasouzapinto8950,http://www.youtube.com/@karlapatriciasouzapinto8950,UC5wB5fMsNUkNp3p5qP1OYZw,Oi kkkk 😊😊😊😊😊😊,2024-12-10 14:46:44+00:00,2024-12-10T14:46:44Z,1,none,True,True,Ugwzou1_aGIp5GuBLrN4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nNOxzMq-0lZG9GxJ0emHw1BURgFphVEDToEBM8HwqpeluX=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:18,78.0
es6A2oJqCtE,Ugy5Mnr3zjFSIQmJL-N4AaABAg.A9QwhIJBxQ_ABsttIrC0Gb,@IagoHeytor,http://www.youtube.com/@IagoHeytor,UCgvnJAAit30GUUk7caKXk8Q,Oi kass e kr eu sou Iago exausto voceis❤,2024-12-10 21:07:46+00:00,2024-12-10T21:07:46Z,0,none,True,True,Ugy5Mnr3zjFSIQmJL-N4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lMF6e1YxbR__1TBCarFg7dhL9EUUBY0MQMymveJXwkDlWA7mNFLwm4F6AggfNTzLS9Sg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:21:02,22862.0
es6A2oJqCtE,Ugy-LpyLQzB9OrQgINd4AaABAg,@kaiovinicius3473,http://www.youtube.com/@kaiovinicius3473,UCrWl8cBbqeIuaZdd0vulNQg,Sem internet me ajudar não tô mentindop eu tô com um pouco de internet 🛜😭🤎😭😭😭😭😭😭😭😭,2024-12-19 22:37:51+00:00,2024-12-19T22:37:51Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,9 days 01:30:05,783005.0
es6A2oJqCtE,Ugy76sCdtpWQr3fv8S14AaABAg,@PyedroDuarte,http://www.youtube.com/@PyedroDuarte,UC7ml4Uke9SleC-iX5UhJU7Q,Case carrega gosto de você muito eu assisto seus vídeos na televisão e no celular também gosto de você rir bastante não é pouco é muito e muito e muito bastante❤❤❤❤,2024-12-21 00:00:11+00:00,2024-12-21T00:00:11Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 01:22:20,91340.0
es6A2oJqCtE,Ugyc7aoKajKEGIvN_8x4AaABAg,@PyedroDuarte,http://www.youtube.com/@PyedroDuarte,UC7ml4Uke9SleC-iX5UhJU7Q,Kaiser KR gosto muito de você mas eu gosto mais do cais porque o cais não troco a r o KR te trolla o cais não gosto mais do cais um pouco do CR também né eu não eu não posso amar só o caso eu gosto do carro também,2024-12-21 00:01:37+00:00,2024-12-21T00:01:37Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:26,86.0
es6A2oJqCtE,Ugw-wOxST-uAO4PWKXZ4AaABAg,@PyedroDuarte,http://www.youtube.com/@PyedroDuarte,UC7ml4Uke9SleC-iX5UhJU7Q,💙❤️,2024-12-21 00:01:58+00:00,2024-12-21T00:01:58Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:21,21.0
es6A2oJqCtE,UgyDzsNK329EqiEJJY94AaABAg,@Eloah-freire-paiva,http://www.youtube.com/@Eloah-freire-paiva,UC4G0k_2aVExnOkexpJPXJeg,2024,2024-12-24 22:45:20+00:00,2024-12-24T22:45:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 22:43:22,341002.0
es6A2oJqCtE,UgxEI6bF8lV1bioK9Ux4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *e* *Kr* ❤️💙❤️💙,2024-12-29 22:43:01+00:00,2024-12-29T22:43:01Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 23:57:41,431861.0
es6A2oJqCtE,UgzN0CguQu3RGtN7vW54AaABAg,@pathyloveis,http://www.youtube.com/@pathyloveis,UCzfHaUGnv4QldGmbYx6CX-g,😂😂😂😂😂😂😂😂,2025-01-01 15:08:02+00:00,2025-01-01T15:08:02Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 16:25:01,231901.0
es6A2oJqCtE,Ugy7kxGbAIEEgFiOjx54AaABAg,@TiagoCunha-l8s,http://www.youtube.com/@TiagoCunha-l8s,UCnTfk-_bU5KbLpbPJh9OT8A,Erxh,2025-01-10 14:29:30+00:00,2025-01-10T14:29:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,8 days 23:21:28,775288.0
es6A2oJqCtE,UgxrQq6xnkKfhZece4R4AaABAg,@DaviiAluízioFelisberto,http://www.youtube.com/@DaviiAlu%C3%ADzioFelisberto,UCbBlHClFGVFBxmqjACGhDLQ,❤💙,2025-01-22 16:29:59+00:00,2025-01-22T16:29:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,12 days 02:00:29,1044029.0
es6A2oJqCtE,UgwjI7fYfJ7P-3xpt_94AaABAg,@SoatesCarlos,http://www.youtube.com/@SoatesCarlos,UCucPWakfkU3VGZTeWOHoXyg,Eu já vi um vídeo dele Lucas KR ele é muito legal,2025-01-24 23:01:08+00:00,2025-01-24T23:01:08Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 06:31:09,196269.0
es6A2oJqCtE,UgwsH_VYxz4QSMCncqV4AaABAg.A8tqcP26FnyADlF2sNSGF9,@Arthur-g2x,http://www.youtube.com/@Arthur-g2x,UCkoVLYA5m0zPI4o1k-HzIvw,Eu concórdo❤❤❤❤❤❤❤❤❤❤❤,2025-01-26 14:50:19+00:00,2025-01-26T14:50:19Z,0,none,True,True,UgwsH_VYxz4QSMCncqV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 15:49:11,143351.0
es6A2oJqCtE,Ugy0Ly_UbSYtjMUVm3R4AaABAg,@ducipereiralucena984,http://www.youtube.com/@ducipereiralucena984,UCEddcDuMtK8Cl8pvlvPjXNw,Ss,2025-01-26 22:14:22+00:00,2025-01-26T22:14:22Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:24:03,26643.0
es6A2oJqCtE,UgxHsyuvnwGEc7Vm5gl4AaABAg,@henriquebrinkenrique6194,http://www.youtube.com/@henriquebrinkenrique6194,UCzHp4UznnnXblnBpT6uLO2Q,😂😂😂😂,2025-01-30 11:18:25+00:00,2025-01-30T11:18:25Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 13:04:03,306243.0
es6A2oJqCtE,UgwH3VtNIqXho3ixMoZ4AaABAg,@jonasfragatadasilva,http://www.youtube.com/@jonasfragatadasilva,UCp2j08uCLuTj5lAwuxDx66Q,Sim,2025-02-13 15:12:23+00:00,2025-02-13T15:12:23Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,14 days 03:53:58,1223638.0
es6A2oJqCtE,Ugy95uVI_bySNEFmuWh4AaABAg,@lucasfranklin1488,http://www.youtube.com/@lucasfranklin1488,UCOa-qHqoza5JgTW0r-w7DXw,😅😅😅😅🎉🎉🎉😮😮😢😢kkkkkkkkk,2025-03-03 22:52:01+00:00,2025-03-03T22:52:01Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,18 days 07:39:38,1582778.0
es6A2oJqCtE,UgyZ04butr3Y-8WUVHB4AaABAg,@JoaoBatista-g2e4o,http://www.youtube.com/@JoaoBatista-g2e4o,UCZ-vij4RMsAVp7cBj9O9HdQ,😂,2025-03-24 22:39:59+00:00,2025-03-24T22:39:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,20 days 23:47:58,1813678.0
