video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
--7oGoWIy6A,Ugzb9uNCH3PdNDiteCl4AaABAg,@KevenVillian-w9q,http://www.youtube.com/@KevenVillian-w9q,UCzKbsAMtwHaGjzHgSLxae4g,Oi,2024-09-12 18:44:39+00:00,2024-09-12T18:44:39Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:03,3.0
--7oGoWIy6A,UgzBd55QVvML3y9O89N4AaABAg,@RhalyneSydele,http://www.youtube.com/@RhalyneSydele,UCU1E8AZATU_EpYTVC40-mgg,Oi Caio você é muito chato Oi KR,2024-09-12 19:34:39+00:00,2024-09-12T19:34:39Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:50:00,3000.0
--7oGoWIy6A,Ugy6eLTR5TRIMz6LdE94AaABAg,@RhalyneSydele,http://www.youtube.com/@RhalyneSydele,UCU1E8AZATU_EpYTVC40-mgg,Oi KR você é muito chato e se você aparecer no vídeo do Carlos você vai ver o que eu vou fazer com você viu,2024-09-12 19:35:35+00:00,2024-09-12T19:35:35Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:56,56.0
--7oGoWIy6A,UgyNnxKKqH71KjF0pGV4AaABAg,@RhalyneSydele,http://www.youtube.com/@RhalyneSydele,UCU1E8AZATU_EpYTVC40-mgg,Oi cara você é muito chato isso você aparecer no vídeo do cais você vai ver o que eu vou fazer com você,2024-09-12 19:35:57+00:00,2024-09-12T19:35:57Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:22,22.0
--7oGoWIy6A,UgyTb7mcqvbPo-Lgt814AaABAg,@RhalyneSydele,http://www.youtube.com/@RhalyneSydele,UCU1E8AZATU_EpYTVC40-mgg,Eu gosto muito dos seus vídeos só eu gosto só com o cais não com você KR horroroso chato,2024-09-12 19:37:18+00:00,2024-09-12T19:37:18Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:21,81.0
--7oGoWIy6A,UgzVuaRVzvSFvJxZy2l4AaABAg.A8FTk8T75VkA8IaoiC8m2b,@priscilamoura6927,http://www.youtube.com/@priscilamoura6927,UCjq7nKQ2I3xCuSBV9vzy7WA,🩵♥️❤️🐬🐙🐋🐊🐟🐳🐍🐺💚🦖🦈🩵🩷💛🖤♥️❤️🩵♥️🩵♥️🩵♥️🩵,2024-09-12 19:55:02+00:00,2024-09-12T19:55:02Z,0,none,True,True,UgzVuaRVzvSFvJxZy2l4AaABAg,https://yt3.ggpht.com/ytc/AIdro_ltrmKFYRyph6Ehhuabx9SN_4V6KxC_gjh5u-mMlkYFBG_P=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:44,1064.0
--7oGoWIy6A,UgzVuaRVzvSFvJxZy2l4AaABAg.A8FTk8T75VkA8IbcKA7s8q,@priscilamoura6927,http://www.youtube.com/@priscilamoura6927,UCjq7nKQ2I3xCuSBV9vzy7WA,614$$$$💚🦖🐬🐙🐋🐊🐟🐳🐍🐺🤡🪼💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💯,2024-09-12 20:02:05+00:00,2024-09-12T20:02:05Z,0,none,True,True,UgzVuaRVzvSFvJxZy2l4AaABAg,https://yt3.ggpht.com/ytc/AIdro_ltrmKFYRyph6Ehhuabx9SN_4V6KxC_gjh5u-mMlkYFBG_P=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:03,423.0
--7oGoWIy6A,UgwfyGaC48Xm7bW7Djh4AaABAg,@JoseAmarodonascimentoJos-eq2eg,http://www.youtube.com/@JoseAmarodonascimentoJos-eq2eg,UCQ5UeBR9x4reYbWopGVBKRQ,KASS😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2024-09-12 21:24:12+00:00,2024-09-12T21:24:12Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:22:07,4927.0
--7oGoWIy6A,Ugz7wyQiBMzG-qyMzod4AaABAg,@LuanaMartins-jv2ju,http://www.youtube.com/@LuanaMartins-jv2ju,UCa-JKqP5ivYTMlNhocPFa7Q,😊❤❤kkkkkkkk kkkk seus amigos kkk muito engraçadas❤❤😂,2024-09-12 21:29:34+00:00,2024-09-12T21:29:34Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:22,322.0
--7oGoWIy6A,UgyrJ6M985vSO55YRXZ4AaABAg.A8G274Mgt_fA8IolIwPoHm,@DrykaSilva-u3p,http://www.youtube.com/@DrykaSilva-u3p,UCkXMK6YTF6TMMllJiACABJg,Ele quei (?,2024-09-12 21:56:55+00:00,2024-09-12T21:56:55Z,0,none,True,True,UgyrJ6M985vSO55YRXZ4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mQEHeFdit8DCqFxmJdNxieUdmln03KSeGvb-KPkxKUOaJ1ItZl4CLGlAugfCE-iXUMWg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:27:21,1641.0
