negative,positive,neutral,video_name
0.2931155860424042,0.0541789047420024,0.6527055501937866,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.042841013520956,0.1920744627714157,0.7650845646858215,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.1306276619434356,0.0647328272461891,0.804639458656311,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.0138136679306626,0.9196947813034058,0.066491425037384,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.2145151197910308,0.0329748019576072,0.7525100708007812,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.0946969911456108,0.1032330244779586,0.8020700216293335,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.4030873775482178,0.2456362545490265,0.3512763381004333,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.0515134073793888,0.2657727301120758,0.6827138662338257,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.1204804852604866,0.0847289189696312,0.7947906255722046,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.8409163951873779,0.0460686609148979,0.1130149662494659,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.8260128498077393,0.0319001153111457,0.1420870572328567,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.5847724676132202,0.0281987972557544,0.387028694152832,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.3276500701904297,0.2893359065055847,0.3830140233039856,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.324883759021759,0.0562718845903873,0.6188443899154663,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.7550497055053711,0.0360215567052364,0.2089287489652633,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.0765882804989814,0.5466391444206238,0.3767725825309753,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.2200875282287597,0.0924171134829521,0.6874953508377075,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.8843970894813538,0.0211913920938968,0.094411551952362,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.1638742089271545,0.1916417181491851,0.6444840431213379,Minecraft_ ACHEI UM SEGREDO BIZARRO NA ILHA DESERTA!!!
0.0160416178405284,0.6897440552711487,0.2942143082618713,ZERANDO O SUPER MARIO NO MINECRAFT!
0.9287216663360596,0.0188602171838283,0.0524181947112083,ZERANDO O SUPER MARIO NO MINECRAFT!
0.273886114358902,0.121989406645298,0.6041244864463806,ZERANDO O SUPER MARIO NO MINECRAFT!
0.9007734060287476,0.0280007440596818,0.0712258517742157,ZERANDO O SUPER MARIO NO MINECRAFT!
0.6731972694396973,0.0809330567717552,0.2458697259426117,ZERANDO O SUPER MARIO NO MINECRAFT!
0.8618858456611633,0.0146703450009226,0.1234438419342041,ZERANDO O SUPER MARIO NO MINECRAFT!
0.3134443759918213,0.1240307465195655,0.5625249147415161,ZERANDO O SUPER MARIO NO MINECRAFT!
0.1788136661052703,0.0232482049614191,0.7979380488395691,ZERANDO O SUPER MARIO NO MINECRAFT!
0.718731701374054,0.0678447261452674,0.2134235948324203,ZERANDO O SUPER MARIO NO MINECRAFT!
0.048525296151638,0.8092892169952393,0.1421854943037033,ZERANDO O SUPER MARIO NO MINECRAFT!
0.940134823322296,0.0209374129772186,0.0389277040958404,ZERANDO O SUPER MARIO NO MINECRAFT!
0.8522446155548096,0.0183104164898395,0.1294448971748352,ZERANDO O SUPER MARIO NO MINECRAFT!
0.3760925829410553,0.0532744787633419,0.5706329345703125,ZERANDO O SUPER MARIO NO MINECRAFT!
0.8337293863296509,0.0191946513950824,0.1470760107040405,ZERANDO O SUPER MARIO NO MINECRAFT!
0.0115641225129365,0.9665153622627258,0.0219204481691122,ZERANDO O SUPER MARIO NO MINECRAFT!
0.132891297340393,0.551887035369873,0.3152216076850891,ZERANDO O SUPER MARIO NO MINECRAFT!
0.1053162515163421,0.1226541921496391,0.7720295786857605,ZERANDO O SUPER MARIO NO MINECRAFT!
0.1782306432723999,0.2835419774055481,0.5382274389266968,ZERANDO O SUPER MARIO NO MINECRAFT!
0.5716164112091064,0.1142600551247596,0.3141234815120697,ZERANDO O SUPER MARIO NO MINECRAFT!
0.9233250021934508,0.0187077559530735,0.0579672157764434,ZERANDO O SUPER MARIO NO MINECRAFT!
0.971096694469452,0.0060535497032105,0.0228497423231601,ZERANDO O SUPER MARIO NO MINECRAFT!
0.2471993714570999,0.1566400378942489,0.5961605906486511,ZERANDO O SUPER MARIO NO MINECRAFT!
0.0315450653433799,0.4287379384040832,0.5397169589996338,ZERANDO O SUPER MARIO NO MINECRAFT!
0.0590928494930267,0.0913319513201713,0.8495752215385437,ZERANDO O SUPER MARIO NO MINECRAFT!
0.0403666086494922,0.1354073882102966,0.8242260217666626,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0368559472262859,0.765562117099762,0.1975819617509842,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.1629853695631027,0.4277084767818451,0.4093061983585357,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.1163282170891761,0.6489246487617493,0.2347470819950103,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.7005733847618103,0.1617845445871353,0.1376421302556991,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.1099654883146286,0.1721544116735458,0.717880129814148,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.3132432997226715,0.4812200665473938,0.2055366039276123,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0292045027017593,0.6031961441040039,0.3675993382930755,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0509344451129436,0.2480380684137344,0.7010274529457092,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.9773561954498292,0.0081463707610964,0.0144974291324615,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.336025208234787,0.2243172824382782,0.4396575391292572,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.45766681432724,0.0748805776238441,0.4674525856971741,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.8817693591117859,0.0210368763655424,0.0971937328577041,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.6578474044799805,0.045872539281845,0.2962801158428192,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0322586372494697,0.1031676530838012,0.8645737171173096,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.8016908764839172,0.0455653890967369,0.152743712067604,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.9573729634284972,0.0126387933269143,0.0299882460385561,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.2099599093198776,0.0660898461937904,0.723950207233429,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0882894396781921,0.0582924745976924,0.8534180521965027,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.5233730673789978,0.2162503898143768,0.2603765428066253,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.607925295829773,0.0422418117523193,0.3498328626155853,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.9273654222488404,0.0188335981220006,0.0538009591400623,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.9200918674468994,0.0200016386806964,0.0599065423011779,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.9475537538528442,0.0152080012485384,0.0372383221983909,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0772580206394195,0.5683357119560242,0.3544062674045563,Minecraft_ CAPTURANDO MAIS DE 50 POKEMON EM 1 SÓ VÍDEO!
0.0330655835568904,0.707606315612793,0.2593281269073486,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.1358820348978042,0.36492919921875,0.4991887807846069,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0926553159952163,0.7587963342666626,0.1485484391450882,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.2392530590295791,0.0685901194810867,0.6921568512916565,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0118936887010931,0.9227362275123596,0.0653700083494186,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.9204886555671692,0.034878697246313,0.0446327254176139,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.6081898212432861,0.1021330952644348,0.289677083492279,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0427858307957649,0.8061628341674805,0.1510513424873352,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.2759986519813537,0.074107214808464,0.6498941779136658,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.3065356016159057,0.074788250029087,0.6186761856079102,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.1173042953014373,0.3216024339199066,0.5610933303833008,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.1821923851966858,0.0814473256468772,0.7363602519035339,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0768584236502647,0.7062047123908997,0.2169368714094162,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.8248367309570312,0.026733323931694,0.1484299153089523,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0513731241226196,0.5432097315788269,0.4054171741008758,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0585030429065227,0.7097437977790833,0.2317531704902649,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.1380251049995422,0.3520401120185852,0.5099347829818726,Minecraft_ VENCI DANDO LEGENDARY PRA TODO MUNDO_ VOCÊS DECIDEM! (BUILD BATTLE)
0.0305177923291921,0.2540604174137115,0.7154217958450317,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.4240840077400207,0.3901017904281616,0.1858142018318176,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.2068102955818176,0.0387402474880218,0.7544494271278381,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.1810010224580764,0.1109143644571304,0.7080845832824707,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0519716963171958,0.3448582291603088,0.6031700968742371,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0758718475699424,0.1675371825695037,0.7565909028053284,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0406939797103405,0.334931880235672,0.6243741512298584,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.8263919353485107,0.0291575565934181,0.1444505155086517,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0977018848061561,0.0569035224616527,0.8453946113586426,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.1681756675243377,0.038422867655754,0.7934014201164246,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.4124338030815124,0.0627422928810119,0.5248239040374756,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.056190188974142,0.0539071634411811,0.889902651309967,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.1169241294264793,0.1446783691644668,0.7383975386619568,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.2459907829761505,0.3204256892204284,0.4335835576057434,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0282324105501174,0.1142283231019973,0.8575392961502075,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0284721050411462,0.1363385468721389,0.8351892828941345,Minecraft Pokémon #26_ EU PRECISO DE SORTE PARA TER ESSE POKÉMON_!
0.0421808548271656,0.2558959424495697,0.7019232511520386,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0426911823451519,0.3917246460914612,0.565584123134613,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0865979120135307,0.0682069137692451,0.8451951742172241,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.182540163397789,0.0314743816852569,0.7859854102134705,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.1128250584006309,0.048288844525814,0.8388861417770386,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0564528442919254,0.0754563733935356,0.868090808391571,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.2981325089931488,0.0359536707401275,0.6659138202667236,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.1866830736398697,0.0493925847113132,0.7639243006706238,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0518903657793998,0.132781520485878,0.8153281211853027,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.1539052128791809,0.0628747045993805,0.7832200527191162,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0646806210279464,0.1990161538124084,0.7363032102584839,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0577464811503887,0.3397088646888733,0.6025447249412537,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0570809058845043,0.4087036550045013,0.5342154502868652,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0237073935568332,0.7316915392875671,0.2446010410785675,Minecraft_ CONHECENDO OS NOVOS BLOCOS E MOBS DO MINECRAFT 1.16!
0.0817787423729896,0.3320743441581726,0.586146891117096,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.0943137183785438,0.5273714065551758,0.3783148527145386,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.1664578318595886,0.1126286089420318,0.7209135890007019,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.1450878977775573,0.1996698379516601,0.6552422642707825,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.9638641476631165,0.0163504015654325,0.0197854992002248,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.4733261168003082,0.0594355948269367,0.4672382771968841,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.9327842593193054,0.0264967232942581,0.0407190695405006,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.4035615026950836,0.1038584485650062,0.4925799965858459,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.603581964969635,0.0467006042599678,0.3497174382209778,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.8329700231552124,0.031627781689167,0.1354020982980728,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.9406312704086304,0.0204445943236351,0.0389241054654121,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.7850771546363831,0.0254340842366218,0.1894887685775756,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.9501480460166932,0.0126284770667552,0.0372234135866165,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.1410399973392486,0.0194937139749526,0.8394663333892822,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.1998901069164276,0.0910244956612587,0.7090854048728943,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.2788455486297607,0.0608692727982997,0.6602851748466492,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.2359746694564819,0.0863291323184967,0.677696168422699,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.3738936185836792,0.1986452490091323,0.4274611175060272,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.1206649988889694,0.7510504722595215,0.1282845288515091,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.0733728855848312,0.6626052856445312,0.2640218138694763,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.9584395289421082,0.0166311990469694,0.024929316714406,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.0923611223697662,0.4890124797821045,0.4186264872550964,Minecraft_ CONSTRUA RÁPIDO E CERTO OU VOCÊ PERDE! (QUEM SE LEMBRA DE SPEED BUILDERS_)
0.0309748388826847,0.0452876202762126,0.9237374663352966,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0183420833200216,0.8148127198219299,0.1668451875448227,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0432030223309993,0.0609397776424884,0.8958572149276733,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0224887952208518,0.8845685720443726,0.0929426550865173,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.3159610033035278,0.0706418454647064,0.6133971214294434,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.8837323188781738,0.0146536976099014,0.1016139239072799,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1333485543727874,0.0657626688480377,0.80088871717453,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1653764992952346,0.1490357816219329,0.6855877041816711,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1146802678704261,0.1397388130426406,0.7455809712409973,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.9354997873306274,0.0136612812057137,0.0508389919996261,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1392157822847366,0.082192488014698,0.7785917520523071,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0642485469579696,0.6033900380134583,0.332361489534378,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0728931799530983,0.1446766704320907,0.7824302315711975,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.7838155627250671,0.0555048957467079,0.1606795340776443,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.7963203191757202,0.0225641280412673,0.1811155974864959,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1207118928432464,0.045375145971775,0.8339129686355591,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.1252078711986541,0.2221475094556808,0.6526446342468262,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.4930800497531891,0.0811192467808723,0.4258007407188415,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.828111469745636,0.0222580395638942,0.1496303975582122,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.2522222399711609,0.0514294728636741,0.696348249912262,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.043993454426527,0.4676507413387298,0.488355815410614,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0627450421452522,0.0257675256580114,0.9114874005317688,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.008217747323215,0.8064380288124084,0.1853442341089248,Minecraft Pokémon #23_ ESSE TIME DESTRUIU TODOS OS ADVERSÁRIOS!
0.0452246218919754,0.7188100218772888,0.2359653413295745,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.0684321969747543,0.5249436497688293,0.4066240787506103,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.1495576947927475,0.5584678053855896,0.2919744849205017,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.96274995803833,0.0078123612329363,0.0294377617537975,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.9612868428230286,0.0082272309809923,0.0304860137403011,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.7572066783905029,0.0389850921928882,0.2038082778453827,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.1349747478961944,0.6390336751937866,0.2259916216135025,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.1016797423362732,0.6715611815452576,0.2267591208219528,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.0808933973312377,0.1418709903955459,0.7772356271743774,TENTE NÃO RIR E TENTE NÃO FICAR IRRITADO COM MEMES DE MINECRAFT! (no mesmo vídeo)
0.0211022291332483,0.4535160064697265,0.5253816843032837,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0715464800596237,0.6241451501846313,0.3043083846569061,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0377607569098472,0.3468808531761169,0.6153584122657776,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0587823390960693,0.4123791456222534,0.5288385152816772,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0363433584570884,0.2079922556877136,0.7556644082069397,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0607122890651226,0.5104728937149048,0.4288148581981659,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.254099577665329,0.0728590339422226,0.6730414032936096,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0497928634285926,0.1422449797391891,0.8079621195793152,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.1231374219059944,0.0940566062927246,0.7828059196472168,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.330713540315628,0.2284820973873138,0.4408043324947357,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.986504852771759,0.0041867881081998,0.0093083698302507,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.989701509475708,0.0054199551232159,0.0048785409890115,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.1532380133867263,0.1426527500152588,0.704109251499176,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.466456651687622,0.0534214526414871,0.4801218211650848,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0633661672472953,0.5940326452255249,0.3426012396812439,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.1424664407968521,0.110034130513668,0.747499406337738,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0521484538912773,0.3820609748363495,0.565790593624115,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0809336751699447,0.1743894964456558,0.7446768283843994,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.003229817841202,0.9833549857139589,0.0134152695536613,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
