video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
DjjvZZehpQE,UgwANipXIhEbw0KZKf94AaABAg,@Rafael-f4s,http://www.youtube.com/@Rafael-f4s,UCpDW3YlkNssU9owbtmuHyEQ,eu sou seu fã ❤❤❤❤,2024-09-06 11:54:13+00:00,2024-09-06T11:54:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:05:01,43501.0
DjjvZZehpQE,UgwZUAoy9E3FxnKuzpx4AaABAg,@CristianOliveiraSantos-e9p,http://www.youtube.com/@CristianOliveiraSantos-e9p,UCH7_8EzqWk16bpXuoGLYLfw,HA kkkkkkkkkkk,2024-09-08 01:43:36+00:00,2024-09-08T01:43:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 13:49:23,136163.0
DjjvZZehpQE,Ugx1cgbQTR-olM5MK_54AaABAg,@ElizandraPalmiraFeijóbaltazarb,http://www.youtube.com/@ElizandraPalmiraFeij%C3%B3baltazarb,UCnxnJ7CBVpTj9ua_eWasddw,"Uyvbjiubbhkoij, 🤍😅😊❤😂🎉😢😮😅😊",2024-09-08 21:07:23+00:00,2024-09-08T21:07:23Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 19:23:47,69827.0
DjjvZZehpQE,Ugy_H2zVSsDcToXnbBR4AaABAg,@liligames.9,http://www.youtube.com/@liligames.9,UCcf7ULIoif2ZeB3S6KF3yJA,Y retaguarda o meu descanso e a minha linda vida maravilhosa família e um ☝️ feliz paz do Senhor 😂venha 🎉me faz 🎉sentir 😂saudades 😂da vida 😂😊❤😊😂😅a sua vida linda a sua Até do morte do homem seu Deus verdade a vida sua uma pessoa não 🧑 a 27.05 de sua mãe que,2024-09-09 19:12:52+00:00,2024-09-09T19:12:52Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 22:05:29,79529.0
DjjvZZehpQE,UgwuZ7dR1GF-JNB8pCt4AaABAg,@dianareginareginaldo5393,http://www.youtube.com/@dianareginareginaldo5393,UCPTwbrBftfkm6uIB5zS2xwA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤EU SOU O SEU MAIOR FÃ,2024-09-09 23:33:21+00:00,2024-09-09T23:33:21Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:20:29,15629.0
DjjvZZehpQE,Ugwn1hWRkgO8rxw0BWd4AaABAg,@NaideSantana-p7y,http://www.youtube.com/@NaideSantana-p7y,UCuDjefd_ew-tEWnMLSM8uvg,E O MATINHO,2024-09-10 00:13:18+00:00,2024-09-10T00:13:18Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:39:57,2397.0
DjjvZZehpQE,Ugy_Xwa80Von0yJMDix4AaABAg,@pauloantoniofreitasfaria3731,http://www.youtube.com/@pauloantoniofreitasfaria3731,UCXuDeVxGpXfPU6puX_zl28g,Cadê o matinho,2024-09-11 00:07:42+00:00,2024-09-11T00:07:42Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:54:24,86064.0
DjjvZZehpQE,Ugx61pqhFkHWUmFziJN4AaABAg,@DrykaSilva-u3p,http://www.youtube.com/@DrykaSilva-u3p,UCkXMK6YTF6TMMllJiACABJg,Por que  a  fay e  o matiu não estão no  vídeo  de vocês 😢😭😞😞😾😡😤,2024-09-12 20:12:58+00:00,2024-09-12T20:12:58Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 20:05:16,158716.0
DjjvZZehpQE,Ugx61pqhFkHWUmFziJN4AaABAg.A8Ics4PejkpA8IdS4pFtHA,@DrykaSilva-u3p,http://www.youtube.com/@DrykaSilva-u3p,UCkXMK6YTF6TMMllJiACABJg,Eu quero  que o  matinho  volte logo  eu gostava dele 😭😭😭😢😢😣😣😞😿,2024-09-12 20:18:02+00:00,2024-09-12T20:18:02Z,1,none,True,True,Ugx61pqhFkHWUmFziJN4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mQEHeFdit8DCqFxmJdNxieUdmln03KSeGvb-KPkxKUOaJ1ItZl4CLGlAugfCE-iXUMWg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:04,304.0
DjjvZZehpQE,UgzK8U6IJjb9-G0xKON4AaABAg,@DrykaSilva-u3p,http://www.youtube.com/@DrykaSilva-u3p,UCkXMK6YTF6TMMllJiACABJg,Matinho saudades 😭😭😫😩😓,2024-09-12 20:23:01+00:00,2024-09-12T20:23:01Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:59,299.0
DjjvZZehpQE,UgxGT5H_EwWOM-0394d4AaABAg,@DrykaSilva-u3p,http://www.youtube.com/@DrykaSilva-u3p,UCkXMK6YTF6TMMllJiACABJg,Como assim  6 sem a   fay ????,2024-09-12 22:16:45+00:00,2024-09-12T22:16:45Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:53:44,6824.0
DjjvZZehpQE,UgzwoL4V9InS_VcrsIl4AaABAg,@margarethalves7103,http://www.youtube.com/@margarethalves7103,UCdjnBCUAwtJlb1rIC7IKXAA,Ai você é muito legal😂,2024-09-13 18:27:52+00:00,2024-09-13T18:27:52Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 20:11:07,72667.0
DjjvZZehpQE,UgzR0ef0UXqLkE5ugGB4AaABAg,@Annamey12,http://www.youtube.com/@Annamey12,UCOQLBWrXCl4pX65kW0_U06g,❤,2024-09-16 14:45:23+00:00,2024-09-16T14:45:23Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 20:17:31,245851.0
DjjvZZehpQE,UgyCAbAZ3_jzhjp4P7x4AaABAg.A7ySoigtPFQA8gU1n0hfep,@GuilhermeDeOliveira-q8n,http://www.youtube.com/@GuilhermeDeOliveira-q8n,UCIRLSq1WHeGS3ibnmHw1RFQ,Ei você entendeu eu tô falando vem aqui em la seu bocó 1115()3x💩👿👹🤬🙈goa do mato meu nome é João Guilherme,2024-09-22 11:48:04+00:00,2024-09-22T11:48:04Z,0,none,True,True,UgyCAbAZ3_jzhjp4P7x4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lnBPtbP1wahUTibFBXckB9MmDz9iLbC7kjCu5F4WT8Mp6TLU2X-XMBvRB0tFwn3YlHnA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,5 days 21:02:41,507761.0
DjjvZZehpQE,UgytAnMPEd85UPbu6-R4AaABAg,@VictoryaRezende-xpn,http://www.youtube.com/@VictoryaRezende-xpn,UCiFvkcJhKDxClP0sxmfflaA,Ah então essa só pensam no matinho oxe vocês só gostam do matinho aquele medroso vocês não gostam do kass e KR,2024-10-08 01:15:58+00:00,2024-10-08T01:15:58Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,15 days 13:27:54,1344474.0
DjjvZZehpQE,Ugyj6SMUiUz0ZmBBfw94AaABAg,@RonildoCordeiro-b2z,http://www.youtube.com/@RonildoCordeiro-b2z,UC6z8C9r8x80EY71x9gg1XHw,"Vou ter um negócio para você 
🎛⬜⬜
⬜⬜⬜
⬜🍎⬜
⬜⬜⬜
⬜⬜⬜
iPhone16",2024-11-05 19:34:49+00:00,2024-11-05T19:34:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,28 days 18:18:51,2485131.0
DjjvZZehpQE,UgyrThdD28gmNg1b5f54AaABAg,@AlexJuvencio-zc2gr,http://www.youtube.com/@AlexJuvencio-zc2gr,UCE82RNDpJ0TGToaCf2cnuTQ,Matinho medroso,2024-11-12 15:17:24+00:00,2024-11-12T15:17:24Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,6 days 19:42:35,589355.0
DjjvZZehpQE,UgxQgO8C4iniqajtOw94AaABAg,@JoserobertoSantos-m4m,http://www.youtube.com/@JoserobertoSantos-m4m,UCXiVfVF679sf5BEh948dlVA,Cadê o medroso do Marquinhos😂❤😊,2024-11-14 15:36:09+00:00,2024-11-14T15:36:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 00:18:45,173925.0
DjjvZZehpQE,UgylRpfWSuxgDrVAIOl4AaABAg,@reginadias4805,http://www.youtube.com/@reginadias4805,UC9cPWDG2dS8zZ_GeNxi6n5A,Kass i  kr cadê  a flai,2024-11-17 12:10:59+00:00,2024-11-17T12:10:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 20:34:50,246890.0
DjjvZZehpQE,UgzpSp9GPioB7U96kp94AaABAg,@paulodasilva8720,http://www.youtube.com/@paulodasilva8720,UC-2SZVo6nNBO9GXWDJsyVgw,😅,2024-12-10 13:46:26+00:00,2024-12-10T13:46:26Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,23 days 01:35:27,1992927.0
DjjvZZehpQE,Ugxe42RGSdAs4F8FoOp4AaABAg,@lindianaviana9210,http://www.youtube.com/@lindianaviana9210,UCvTNwQEr7YJjmbdlAaiwG6Q,😡😡😡😡😡😡😡😡😡😡😡😤😤😤😤😤,2025-01-15 20:23:47+00:00,2025-01-15T20:23:47Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,36 days 06:37:21,3134241.0
DjjvZZehpQE,UgxO6YBh2lM78cx4F3h4AaABAg,@lindianaviana9210,http://www.youtube.com/@lindianaviana9210,UCvTNwQEr7YJjmbdlAaiwG6Q,😡😡😡😡😡😡😡😡😡😡😡,2025-01-15 20:24:02+00:00,2025-01-15T20:24:02Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:15,15.0
