video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
UpYCmzXvcoM,Ugz0cE5MAUBNR4l9wxV4AaABAg.9Z1fnppm8Bl9Z2ipUgZgLq,@jacieldidioficial4022,https://yt3.ggpht.com/Dq1aeTeEOY187BhOgMNnaKQjfV_v0ldlnAN0Nnsu8JP6QxTfCPoB_v0ffeweOjyclEj82pEo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jacieldidioficial4022,UCUxMFt7hU-87Cf96adqLcvw,Pasa no meu canal pufavo,2022-03-02T00:35:36Z,2022-03-02T00:35:36Z,0,none,True,True,Ugz0cE5MAUBNR4l9wxV4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugx5RuKcG76KfpIhTMt4AaABAg,@ruan__Obito,https://yt3.ggpht.com/Ji_ScuMNLFM7Oum4sGWhyi1XuF20XCbMJMsZDOH3Juq_UcGm1MQSzsDEYp95DkwoT-7vEf6yvsE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ruan__Obito,UCOQabMgxRixTJ5KAMdAnacw,TT mais ep de manicreft tenporada de casa,2022-03-01T14:49:37Z,2022-03-01T14:49:37Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgxdZC-kBfUo21on7Hp4AaABAg,@juicebraker84,https://yt3.ggpht.com/xDamcr2NkQ_oTbzt6SMewAYfeG-GFeuB2nGrM88cw4OKvkBjhtsnJTd_IdeCod9uNpkTYq2g-IM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juicebraker84,UCMlvcbqG-MtZfd6QhZ6jzNQ,Authentic é mito,2022-03-01T14:48:38Z,2022-03-01T14:48:38Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgxdZC-kBfUo21on7Hp4AaABAg.9Z1feJE7-Yc9Z2ijfZnKm0,@jacieldidioficial4022,https://yt3.ggpht.com/Dq1aeTeEOY187BhOgMNnaKQjfV_v0ldlnAN0Nnsu8JP6QxTfCPoB_v0ffeweOjyclEj82pEo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jacieldidioficial4022,UCUxMFt7hU-87Cf96adqLcvw,Pasa no meu canal pufavo,2022-03-02T00:34:49Z,2022-03-02T00:34:49Z,0,none,True,True,UgxdZC-kBfUo21on7Hp4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugz6sMqTUjMEeQakrzF4AaABAg,@luccasgamer173,https://yt3.ggpht.com/bJSKqog7OXOBLhns6nicR9-_zdH2IDk_irEAAjk3t8y3EwCKvo9hKeBi12UF-WZXPkMNLyQ8_-I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luccasgamer173,UCoe2VHmxydWXwd_mqBhrqcw,"authentic uma susgestão vc poderia fazer uma serie de teste blue

é um dos jogos do jogos diferentes

eu sinceramente adoraria se vc fizer una serie inteira ro jogo",2022-03-01T14:47:45Z,2022-03-01T14:47:45Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugy0DX5mRpe0rUUANDh4AaABAg,@souopepo6394,https://yt3.ggpht.com/ytc/AIdro_kVk4e64PxhskwP67LH5o3Y30ji7uAfG3sejZmMOov-8Nc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@souopepo6394,UChwRzA8s6V85Yo7rXQXBpPA,saldade do mine ark craft,2022-03-01T14:43:31Z,2022-03-01T14:43:31Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugy0DX5mRpe0rUUANDh4AaABAg.9Z1f3qIPy5G9Z1lJ9FcjQE,@tamikuafernandes1046,https://yt3.ggpht.com/ytc/AIdro_kBu2b5pPQRzr6u-5T8eqDlQt9L-7L6wrZmnalU6Vd5MyE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tamikuafernandes1046,UCUJNVdSrX_JRcw_OQb6_TTg,E também,2022-03-01T15:38:02Z,2022-03-01T15:38:02Z,0,none,True,True,Ugy0DX5mRpe0rUUANDh4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwN8XS3M7cq5V0T75x4AaABAg,@Davi-ve4ru,https://yt3.ggpht.com/ew3GnTKuia_vRCq0ozKRkjiPujXyqWeUEoyNpd27jhsD8A4ssi__A_YYKznx03YqizI_-dB62Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Davi-ve4ru,UCubrSPpOyqujmQQOARs0ZYg,Estou amando essa série,2022-03-01T14:39:17Z,2022-03-01T14:39:17Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwN8XS3M7cq5V0T75x4AaABAg.9Z1e_pcpaSP9Z1gzK766Gv,@AuthenticGames,https://yt3.ggpht.com/COriZuWhFd-sWvdl-Ks798PIuDeuorToqnsHb4GdJgs4XC27q_C4_chJYr6uJWwjw_fx8rXp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Que legal!! Aproveita ,2022-03-01T15:00:14Z,2022-03-01T15:00:14Z,2,none,True,True,UgwN8XS3M7cq5V0T75x4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwN8XS3M7cq5V0T75x4AaABAg.9Z1e_pcpaSP9Z1hFDaJJOX,@Davi-ve4ru,https://yt3.ggpht.com/ew3GnTKuia_vRCq0ozKRkjiPujXyqWeUEoyNpd27jhsD8A4ssi__A_YYKznx03YqizI_-dB62Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Davi-ve4ru,UCubrSPpOyqujmQQOARs0ZYg,😁,2022-03-01T15:02:32Z,2022-03-01T15:02:32Z,0,none,True,True,UgwN8XS3M7cq5V0T75x4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
