video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
jRsOLYTlcU4,Ugy6Tpv-h1ujgT_32eB4AaABAg,@fascherryrarefunbabe6406,https://yt3.ggpht.com/ytc/AIdro_nyAkc_0EHrfzoVMKgZCkyHJ3Qxda6h7RZFsAb2I5kVRUI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fascherryrarefunbabe6406,UCT_FcapHxWBivNXKUGujLDg,Tt vó te bloquear no zap vio,2020-10-16 21:04:25+00:00,2020-10-16T21:04:25Z,0,none,True,False,,0.1010017544031143,0.8123741745948792,0.0866240635514259,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
jRsOLYTlcU4,Ugz8MFhVyUSm1ohl-wV4AaABAg,@stkgabriel2255,https://yt3.ggpht.com/QHLtobbgubmJx-9s8dMFSkYTrHG-mNqSuDKLmDRqK8V0GYwTCj1f6C646obYcpcnjszD0oAvBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@stkgabriel2255,UCC-tluDQp-bFWgjiiheZJIw,Masaa,2020-10-16 21:04:29+00:00,2020-10-16T21:04:29Z,0,none,True,False,,0.2418489754199981,0.5639540553092957,0.1941969841718673,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
jRsOLYTlcU4,UgzzmM9KMjehn4vgiu54AaABAg.9EtIzRNGv8i9EtJPkCqxiu,@bluberry7017,https://yt3.ggpht.com/AKxPWi6fwJklbtAbMwf0DdpSxPQ_eQZ9uhABrpRUihSSFnnwI9F8Abl4roS--a8v7h5aFuHe3kg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bluberry7017,UCFnSJFwWUL9aP27MG8EZHrg,AHHHHHH,2020-10-16 21:04:29+00:00,2020-10-16T21:04:29Z,1,none,True,True,UgzzmM9KMjehn4vgiu54AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
jRsOLYTlcU4,Ugx61A45GxfELvcwkxd4AaABAg,@kilderemilanez9283,https://yt3.ggpht.com/ytc/AIdro_kUvOrs9UkStIOAl-3LQd8AOpQCSI7xc69XfHmau0Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kilderemilanez9283,UCZj9ZLKLXvERIPrcvmoJS7w,Tronba sem pai,2020-10-16 21:04:33+00:00,2020-10-16T21:04:33Z,1,none,True,False,,0.1562878489494323,0.7117577791213989,0.1319543719291687,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
jRsOLYTlcU4,Ugy8qVzAfMNY-DTw5vJ4AaABAg.9EtIytoxzOm9EtJR_sFp_5,@bluberry7017,https://yt3.ggpht.com/AKxPWi6fwJklbtAbMwf0DdpSxPQ_eQZ9uhABrpRUihSSFnnwI9F8Abl4roS--a8v7h5aFuHe3kg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bluberry7017,UCFnSJFwWUL9aP27MG8EZHrg,A NÃO,2020-10-16 21:04:44+00:00,2020-10-16T21:04:44Z,1,none,True,True,Ugy8qVzAfMNY-DTw5vJ4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:11,11.0
jRsOLYTlcU4,Ugz28K224WiXkMFbCqd4AaABAg,@Joaox-xskw,https://yt3.ggpht.com/GhEflR0NS8lyfzHRlcdyZPgf7hgk73zkLa7TLZNzaB3VTEDa0VqCNR6X8raJty4CLBsx9lTr9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Joaox-xskw,UCAEztY-qHL6UVGZSuripByQ,56 a comenta,2020-10-16 21:04:45+00:00,2020-10-16T21:04:45Z,0,none,True,False,,0.1785331219434738,0.6260749101638794,0.1953919529914856,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
jRsOLYTlcU4,Ugz11A1IhbqSYD2CahN4AaABAg,@kilderemilanez9283,https://yt3.ggpht.com/ytc/AIdro_kUvOrs9UkStIOAl-3LQd8AOpQCSI7xc69XfHmau0Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kilderemilanez9283,UCZj9ZLKLXvERIPrcvmoJS7w,Gava  com  edokof e e e e e,2020-10-16 21:04:46+00:00,2020-10-16T21:04:46Z,0,none,True,False,,0.1488319039344787,0.7630346417427063,0.0881334692239761,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
jRsOLYTlcU4,UgxGPnA723hEdyLLajB4AaABAg,@francineide8181,https://yt3.ggpht.com/szCqF_lmIs_akrzWWnEmGDmbTopmqapd79OiPz8H91aoOIBcLrwsPe7i9s-7N6naEJDL1ZYM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@francineide8181,UCUrD6-yZQ9NEiP2RxPoE9aw,"Você ama deus 
agora fala ao contrário",2020-10-16 21:04:46+00:00,2020-10-16T21:04:46Z,1,none,True,False,,0.1265353560447693,0.7800817489624023,0.0933829173445701,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
jRsOLYTlcU4,UgxkwdrJo4nq07X5GZl4AaABAg,@Omayakkkkk,https://yt3.ggpht.com/xdBEKX8Gxz2JckmtIwWCkh_naS3D9zjxEMx005FOxofgkNz1OqHkfv8Km8L42x7FMUhpvuPNtpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Omayakkkkk,UC5SIlRh-XkcW2cznpNGzGgg,Você acha que pode existir um Minecraft 2 ?,2020-10-16 21:04:47+00:00,2020-10-16T21:04:47Z,2,none,True,False,,0.0178800038993358,0.8080092072486877,0.1741107255220413,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
jRsOLYTlcU4,UgyKR6UlgLiJDLiuLS54AaABAg,@Vitorkaka979,https://yt3.ggpht.com/XuD7P_SdrTEcNfXS7Ha00LLd6z_cawE3j5HWuxbPIWqsuePrPG88WiHn0DUkiPmV4Wrlv2v5=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Vitorkaka979,UC3Pxo03wXsAyQU6XR4Cksqg,Oi tenho esse canal humilde mais nunca vou desistir dele se você pudesse me ajudar com sua inscrição agradeço de coração😔,2020-10-16 21:04:47+00:00,2020-10-16T21:04:58Z,2,none,True,False,,0.427207738161087,0.5436455607414246,0.0291466694325208,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
