video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
OmoOuviqg-g,Ugx9vd3bPtSC0TI9vIJ4AaABAg,@larissacamerinoandrade9584,https://yt3.ggpht.com/-ZzZZm5olfWzGMGX8FaY6v4i5-2v23uImfIwvUOc-_xvtI9RGA-HM-pR7lhBkgoMP4_ND0jI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@larissacamerinoandrade9584,UCNJ4Tr7olMd1zAdu2Ql0yDA,Olá boa noite,2022-02-28T01:42:58Z,2022-02-28T01:42:58Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgwUfnYIUrvY15y-fel4AaABAg,@mimi_florid4_br_ofc,https://yt3.ggpht.com/uuaBCRV4hNr1miArEw02vPAfvDikeN9Z8ytZUFCro6wcrVBHSZBCMt5bBGaSynWDFaTrFSUBRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mimi_florid4_br_ofc,UCrvLBa8_EUn1WyWI2cprLaw,Joga roblox de novo,2022-02-28T01:28:35Z,2022-02-28T01:28:35Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgwW2VaaOSu6NUItIBx4AaABAg,@george_legal,https://yt3.ggpht.com/owWEtAF_JSZ7pt-5qSJux2YAmlCsrY2ZIzI6nicsLnggD315KhjuHU_P38fD4hRLurUbK-aTVA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@george_legal,UCwalyyN8NztHVUqa-aUpKgQ,Time do lobão haha,2022-02-28T01:24:26Z,2022-02-28T01:24:26Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugzut3ATrYVuN9YR4yp4AaABAg,@ericlinodemoraes5815,https://yt3.ggpht.com/ytc/AIdro_lZNeX9il_KrS9bbc0HCvmDKZYJlbKoV-n8t7Md44A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ericlinodemoraes5815,UCBxtbezh2iYloUEpsTJyBxg,LOBAO,2022-02-28T01:19:32Z,2022-02-28T01:19:32Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxFRa9ivA9TJ3Yt8KN4AaABAg,@maskofisial,https://yt3.ggpht.com/U8uJWsj32H1guec6X-J9JWabHmkS9_Vieqp7ceN2A9Nx9ssAkPVQQDyjDojEbJxNtOBMNEPS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maskofisial,UCrXtIgK9H55tBwSzt61LmAQ,LOBAo,2022-02-28T01:14:47Z,2022-02-28T01:14:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgzbvG-54W6hU9oF1Mx4AaABAg,@polarbear9238,https://yt3.ggpht.com/JfF5z7BaogSeqf4QVbow9ZxuS202njQMMAIqzPmDAccvHAvhpOF7p0tJgsvr2I9a0Y4_42Iv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@polarbear9238,UCGvMTMg9VxgRDv6rc2fsEaw,Loooobãoooooooooooo,2022-02-28T01:13:51Z,2022-02-28T01:13:51Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgyCslDY62dv9_dDqHx4AaABAg,@nicolatexd1605,https://yt3.ggpht.com/YwQ3zqiGuX2Uk8DQxqhEyKFwdnIohWvK4CtAiom_EuGzl01i4ykwNHLoXU9onLcRnbOzfWaT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nicolatexd1605,UCfpQfhfb1y6OHaYM1kF61GA,Vou sentir saudades da série Minecraft Temporada de Caça,2022-02-28T01:13:23Z,2022-02-28T01:13:23Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxbJnrVCdja16WX19J4AaABAg,@PEDRIN_shorts,https://yt3.ggpht.com/Q-mJfMEn1d7KXWsgFRmdq794TxsndbkIAJ4VRsEJjicNsbN-QtysyhleCZQvI6ptm-CW9Vj52w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PEDRIN_shorts,UCE53AqD0mITLKeCtZ1soRCw,Salve 🤙🤙,2022-02-28T01:06:16Z,2022-02-28T01:06:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgzDyOKHpFCv3aUswN54AaABAg,@PEDRIN_shorts,https://yt3.ggpht.com/Q-mJfMEn1d7KXWsgFRmdq794TxsndbkIAJ4VRsEJjicNsbN-QtysyhleCZQvI6ptm-CW9Vj52w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PEDRIN_shorts,UCE53AqD0mITLKeCtZ1soRCw,Lobão🐺🐺,2022-02-28T01:05:37Z,2022-02-28T01:05:37Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugy61V3Y7J4n_zE5YfB4AaABAg,@erickmatheusbrasildefranca6518,https://yt3.ggpht.com/LT9ghvmbXcKMw3at_cnO8FXadjTNSY8pr9SjzqAoCn3XgXb7A6ufNM8kaXpYWUy2l43O8_IIwVA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@erickmatheusbrasildefranca6518,UCfXPrQZQJD6ZFpVsCvf8ykA,Lobão,2022-02-28T01:02:43Z,2022-02-28T01:02:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
